ORIG_STD_VOLUME,STD_VOLUME,ORIG_TEMPERATURE,TEMPERATURE,PRESSURE,ORIG_PRESSURE,ORIG_RAW_VOLUME,RAW_VOLUME,EFFECTIVE_DATE
0.40810812615070624,0.406970877827113,0.9807188439502414,0.9807188439502414,0.40463853339900985,0.40463853339900985,0.27374492162367225,0.27274267529106555,2019-01-21 18:00:00
0.3559546343215578,0.35488416084313,0.9474071180983125,0.9474071180983125,0.395259839738173,0.395259839738173,0.23310886766595368,0.23216086212874115,2019-01-21 19:00:00
0.780012259338222,0.7783988426884245,0.9435965065276014,0.9435965065276014,0.3719913109490236,0.3719913109490236,0.6472918123995495,0.6457909576023073,2019-01-21 20:00:00
0.9507796383425313,0.9489475792798789,0.9633598710139686,0.9633598710139686,0.4101476248979729,0.4101476248979729,0.8238519479447762,0.8221154215885574,2019-01-21 21:00:00
0.8661076656559865,0.8643840165514731,0.9676677691938245,0.9676677691938245,0.39565358873024803,0.39565358873024803,0.7423626546162101,0.7407348997487497,2019-01-21 22:00:00
1.3619817039369024,1.3596231613484346,0.9616974512352364,0.9616974512352364,0.3837392873370403,0.3837392873370403,1.2380348926783722,1.2357455170621237,2019-01-21 23:00:00
0.6899842687334388,0.6884861196318408,0.9395239379008266,0.9395239379008266,0.3979142510457779,0.3979142510457779,0.5590660409802184,0.557682949487972,2019-01-22 00:00:00
0.7428578505172013,0.7412920046015814,0.9201607056209633,0.9201607056209633,0.3902768783579072,0.3902768783579072,0.6132836438260313,0.6118281829569311,2019-01-22 01:00:00
0.9389874675741423,0.9371705066448959,0.9237100797978778,0.9237100797978778,0.3850529154393691,0.3850529154393691,0.8102703990566819,0.8085520012819227,2019-01-22 02:00:00
0.8339603939612373,0.8322779046911785,0.9293443154895196,0.9293443154895196,0.39386135193934974,0.39386135193934974,0.7084630787492564,0.7068805728609528,2019-01-22 03:00:00
0.8678967263571767,0.8661707866246129,0.9146682433909467,0.9146682433909467,0.40800237176952486,0.40800237176952486,0.7355175838188807,0.7338989657166426,2019-01-22 04:00:00
0.9754273685332203,0.9735637516916075,0.8946760263116753,0.8946760263116753,0.362653349942535,0.362653349942535,0.851015045720965,0.8492422622018266,2019-01-22 05:00:00
0.2959359739183729,0.2949423454720782,0.8387280443038485,0.8387280443038485,0.3639160622271023,0.3639160622271023,0.16520112322548183,0.16434376059556804,2019-01-22 06:00:00
0.6463992891549387,0.6449569441838183,0.8713229865628259,0.8713229865628259,0.40324004560018656,0.40324004560018656,0.5182128016093708,0.5168842408104887,2019-01-22 07:00:00
0.5760174737072444,0.5746652422580408,0.9048362178424464,0.9048362178424464,0.37752076877516705,0.37752076877516705,0.4504136498754635,0.4491755870348951,2019-01-22 08:00:00
0.4131152632769771,0.41197160405366073,0.9524692223076585,0.9524692223076585,0.4237896697124044,0.4237896697124044,0.2805899924210017,0.2795786093231726,2019-01-22 09:00:00
0.46348527649760135,0.4622771259101246,0.978130938528457,0.978130938528457,0.38526336748670637,0.38526336748670637,0.33491618797337913,0.3338322905497111,2019-01-22 10:00:00
0.5592293299979268,0.5578985932877616,1.010907235672399,1.010907235672399,0.38462182818092094,0.38462182818092094,0.4367235082808046,0.435503718970681,2019-01-22 11:00:00
0.698912825961391,0.697403245160677,1.0430790165331514,1.0430790165331514,0.41325348979102294,0.41325348979102294,0.5658025190709833,0.5644104357624996,2019-01-22 12:00:00
1.0990428107419807,1.097020922580001,1.0850936178760708,1.0850936178760708,0.36776190367382056,0.36776190367382056,0.9800940565111437,0.9781489789936453,2019-01-22 13:00:00
0.9429200518611605,0.9410980558384303,1.0913705119496695,1.0913705119496695,0.40493384514301867,0.40493384514301867,0.8170068771474468,0.8152794875564504,2019-01-22 14:00:00
0.5706614557890062,0.5693160819298632,1.1124184735377938,1.1124184735377938,0.441250400870942,0.441250400870942,0.43683210098736913,0.4356121667282605,2019-01-22 15:00:00
1.326965236609033,1.324651527436355,1.1108575261351568,1.1108575261351568,0.3682133572594365,0.3682133572594365,1.2108717949021834,1.2086186764488545,2019-01-22 16:00:00
0.7414288347933157,0.7398648185213179,1.1071339936957232,1.1071339936957232,0.3875138466388293,0.3875138466388293,0.6133922365325959,0.6119366307145105,2019-01-22 17:00:00
0.9164832609692819,0.9146951133535628,1.0866552849409379,1.0866552849409379,0.4263354606083592,0.4263354606083592,0.789843779371258,0.7881526469431811,2019-01-22 18:00:00
0.6739106328860641,0.6724330637016934,1.0459389542823632,1.0459389542823632,0.37587449066246265,0.37587449066246265,0.552220970182889,0.550847015455865,2019-01-22 19:00:00
0.496352638146965,0.4951024057561773,1.0371878614211656,1.0371878614211656,0.3994043873168815,0.3994043873168815,0.3689243565468973,0.36779506519508737,2019-01-22 20:00:00
0.8954024879956365,0.8936413311968676,1.0297911728991938,1.0297911728991938,0.39673639845788206,0.39673639845788206,0.7626806815950693,0.7610258063299119,2019-01-22 21:00:00
1.3141096771867395,1.3118124276596161,1.0307555203032792,1.0307555203032792,0.38628847262079946,0.38628847262079946,1.1973988387206536,1.195163703899799,2019-01-22 22:00:00
1.0801055613541637,1.0781079195437009,1.044700415564122,1.044700415564122,0.41189573464654783,0.41189573464654783,0.9528223660283904,0.9509136906227965,2019-01-22 23:00:00
0.42096926766567677,0.4198155525494836,0.9996581951696513,0.9996581951696513,0.4077376095164511,0.4077376095164511,0.2874350632183311,0.2864145433552796,2019-01-23 00:00:00
0.7249951539686366,0.7234521785982944,0.9788246929296122,0.9788246929296122,0.39026669519432333,0.39026669519432333,0.599702094937937,0.5982647626502965,2019-01-23 01:00:00
1.1301211116901546,1.1280594323529143,0.9893706234220335,0.9893706234220335,0.3924458922011567,0.3924458922011567,1.0072571542873323,1.0052758196069145,2019-01-23 02:00:00
1.0679589277011354,1.0659768378614616,0.9871418294589539,0.9871418294589539,0.38819951298676103,0.38819951298676103,0.9392408171402961,0.9373502703161619,2019-01-23 03:00:00
0.7071324574200664,0.7056123525950018,0.9505398078372189,0.9505398078372189,0.3887867420868036,0.3887867420868036,0.5793840679590777,0.5779738560691342,2019-01-23 04:00:00
0.7582225605953048,0.7566370424372233,0.9412122655202729,0.9412122655202729,0.3324942137949689,0.3324942137949689,0.6337102635114551,0.6322275372956727,2019-01-23 05:00:00
0.35094749719528656,0.34988343461658195,0.8956612439207953,0.8956612439207953,0.3932435733487199,0.3932435733487199,0.2195273187778593,0.21859744182210653,2019-01-23 06:00:00
-0.08025520644080554,-0.0807671776300292,0.8631584184287778,0.8631584184287778,0.42943793111360484,0.42943793111360484,-0.2083457675503954,-0.20870452171567375,2019-01-23 07:00:00
0.16982254523914483,0.16899038641603342,0.9329512626457747,0.9329512626457747,0.4733137886088608,0.4733137886088608,0.02927704163797369,0.028601109771642385,2019-01-23 08:00:00
0.23234477420546842,0.23143256490036235,0.9639204879004039,0.9639204879004039,0.37292476761083637,0.37292476761083637,0.11087492767310439,0.11009007936902956,2019-01-23 09:00:00
0.515644350419421,0.5143694178397333,1.0040567707919699,1.0040567707919699,0.6150091154908538,0.6150091154908538,0.36881576384033277,0.3676866174375079,2019-01-23 10:00:00
0.987934047163552,0.9860544173667221,1.0567849839296515,1.0567849839296515,0.4146282168748677,0.4146282168748677,0.8578601165182944,0.8560781962339337,2019-01-23 11:00:00
0.550655235654613,0.5493354768061811,1.0817968451460103,1.0817968451460103,0.40976745345746324,0.40976745345746324,0.42314195939271027,0.42194029866404636,2019-01-23 12:00:00
0.7246351089913267,0.7230925946054126,1.128800145149586,1.128800145149586,0.41054137388987716,0.41054137388987716,0.5998106876445015,0.5983732104078759,2019-01-23 13:00:00
0.7278531854164021,0.7263065507588155,1.1773082589009178,1.1773082589009178,0.5235269682410596,0.5235269682410596,0.5929656168471721,0.5915372763757688,2019-01-23 14:00:00
0.4209748497583424,0.4198211274951038,1.1751982092077422,1.1751982092077422,0.6631245634247259,0.6631245634247259,0.27374492162367225,0.27274267529106555,2019-01-23 15:00:00
0.5120718111097069,0.5108014526390748,1.1361155118382662,1.1361155118382662,0.7450175649663524,0.7450175649663524,0.3620792857495679,0.3609591311629803,2019-01-23 16:00:00
0.5467226513675889,0.5454079276126408,1.1083322313284327,1.1083322313284327,0.4150694872967164,0.4150694872967164,0.4164054813019453,0.4152128123895188,2019-01-23 17:00:00
0.6624785070949848,0.6610155750595917,1.0835888041282773,1.0835888041282773,0.4007553536857478,0.4007553536857478,0.5386394212947946,0.5372835951492304,2019-01-23 18:00:00
0.6435412577071674,0.6421025720232915,1.059963732052038,1.059963732052038,0.3556371502332693,0.3556371502332693,0.5183213943159353,0.5169926885680681,2019-01-23 19:00:00
0.6288910554910012,0.6274711272277756,1.0414612158134395,1.0414612158134395,0.6097036872636192,0.6097036872636192,0.48431322574241714,0.4830299139226919,2019-01-23 20:00:00
1.2980304592466931,1.2957537967838424,1.052950623504952,1.052950623504952,0.399686121509325,0.399686121509325,1.1769722190352296,1.1747643495610576,2019-01-23 21:00:00
0.8175267131365525,0.815865264768149,1.0238194156161087,1.0238194156161087,0.4090919702731218,0.4090919702731218,0.6880364590638326,0.6864812185222112,2019-01-23 22:00:00
0.7128485203156091,0.7113210969160556,1.0212998781072955,1.0212998781072955,0.3870657874410115,0.3870657874410115,0.5861205460498427,0.5847013423436618,2019-01-23 23:00:00
0.37131376230698965,0.3702236237331458,1.0018416504114793,1.0018416504114793,0.428653827517784,0.428653827517784,0.2398453457567186,0.23888834840326872,2019-01-24 00:00:00
0.8275242411110805,0.825849992384367,0.9795681040254716,0.9795681040254716,0.39848450820645703,0.39848450820645703,0.701618007951927,0.7000446388288458,2019-01-24 01:00:00
0.9043366273162544,0.902564031671324,0.9676915180478131,0.9676915180478131,0.3986847770903874,0.3986847770903874,0.7763708231897283,0.774697674394126,2019-01-24 02:00:00
0.9861505685550339,0.9842732222392091,0.981337753478247,0.981337753478247,0.3975476571568335,0.3975476571568335,0.8577515238117299,0.8559697484763542,2019-01-24 03:00:00
0.7092759810058947,0.7077531317153968,0.9500756256911963,0.9500756256911963,0.39608467598851277,0.39608467598851277,0.5862291387564071,0.5848097901012412,2019-01-24 04:00:00
0.8103760524244529,0.8087237594212059,0.9433554196765707,0.9433554196765707,0.23545545361624826,0.23545545361624826,0.6947729371545975,0.6932087047967388,2019-01-24 05:00:00
0.8714692656668908,0.8697387518252714,0.936842476387585,0.936842476387585,0.36857655676057643,0.36857655676057643,0.7423626546162101,0.7407348997487497,2019-01-24 06:00:00
0.30522457612362386,0.30421905499378477,0.9268089454113947,0.9268089454113947,0.3667707424182835,0.3667707424182835,0.1787826721135762,0.17790718090220267,2019-01-24 07:00:00
0.4188257440798484,0.41767477342908854,0.9385840590129582,0.9385840590129582,0.4090648151701618,0.4090648151701618,0.28732647051176663,0.28630609559770015,2019-01-24 08:00:00
0.5381541391169525,0.5368503860766922,1.0215172161043378,1.0215172161043378,0.3937595203034855,0.3937595203034855,0.4164054813019453,0.4152128123895188,2019-01-24 09:00:00
0.5999562781286616,0.5985733965752632,1.0767196280296185,1.0767196280296185,0.3933182498816305,0.3933182498816305,0.47073167685432277,0.46946649361605725,2019-01-24 10:00:00
0.7064179495581236,0.7048987595548701,1.0855182185987555,1.0855182185987555,0.40611848650652327,0.40611848650652327,0.5793840679590777,0.5779738560691342,2019-01-24 11:00:00
0.4527676585684592,0.45157323030814905,1.101218370067519,1.101218370067519,0.3819097122797752,0.3819097122797752,0.3281797098826142,0.32710480427518346,2019-01-24 12:00:00
0.7196335539577272,0.7180974433244909,1.0946313015676135,1.0946313015676135,0.39214379168153907,0.39214379168153907,0.5929656168471721,0.5915372763757688,2019-01-24 13:00:00
0.6592604306699038,0.6578016189061834,1.105426235195741,1.105426235195741,0.42323977887889935,0.42323977887889935,0.5317943504974652,0.5304476611171234,2019-01-24 14:00:00
0.22412514274679315,0.22322345746603753,1.0975121095218585,1.0975121095218585,0.4035693012227641,0.4035693012227641,0.09729337878501003,0.09652665906239494,2019-01-24 15:00:00
0.3988251060381209,0.3976997432510267,1.1288130990699436,1.1288130990699436,0.446243545414975,0.446243545414975,0.2670084435329073,0.266015189016538,2019-01-24 16:00:00
0.8121651131256428,0.8105105294943453,1.1404716273883289,1.1404716273883289,0.39713354183776145,0.39713354183776145,0.6880364590638326,0.6864812185222112,2019-01-24 17:00:00
0.3906054745794456,0.38949063581670185,1.114489661469896,1.114489661469896,0.4003140832637221,0.4003140832637221,0.2670084435329073,0.266015189016538,2019-01-24 18:00:00
0.4706303551170295,0.46941305631144165,1.0826151011150569,1.0826151011150569,0.37244955331024826,0.37244955331024826,0.3484977368614735,0.3473957108563457,2019-01-24 19:00:00
0.3402298792661502,0.3391795390146123,1.0579386025033768,1.0579386025033768,0.4459618112225252,0.4459618112225252,0.2058371771832004,0.20492557375789244,2019-01-24 20:00:00
0.894333517249055,0.8925737291094801,1.0595607211965787,1.0595607211965787,0.41456372350536397,0.41456372350536397,0.7695257523923987,0.7678617403620189,2019-01-24 21:00:00
0.6121029117816836,0.6107044782574964,1.021019209832963,1.021019209832963,0.41308716478583196,0.41308716478583196,0.48431322574241714,0.4830299139226919,2019-01-24 22:00:00
0.7485739134127438,0.7470007489226349,1.001781198783182,1.001781198783182,0.39327751722728227,0.39327751722728227,0.6201287146233608,0.6186641169890381,2019-01-24 23:00:00
0.8718293106442008,0.8700983358181531,1.023076724182479,1.023076724182479,0.3955381795428121,0.3955381795428121,0.7423626546162101,0.7407348997487497,2019-01-25 00:00:00
0.6113884039197409,0.6099908852173648,1.0003814557227435,1.0003814557227435,0.39897330005843973,0.39897330005843973,0.48431322574241714,0.4830299139226919,2019-01-25 01:00:00
0.6549733834982467,0.653520060665393,0.9820279095681795,0.9820279095681795,0.3936237447890525,0.3936237447890525,0.5319029432040296,0.5305561088747028,2019-01-25 02:00:00
1.0232993952833827,1.0213744853804254,0.9926637978408713,0.9926637978408713,0.3957011101601987,0.3957011101601987,0.8917596923852481,0.8899325231217305,2019-01-25 03:00:00
0.7385708033455446,0.7370104463607913,0.9716410244312313,0.9716410244312313,0.39365089989201246,0.39365089989201246,0.6132836438260313,0.6118281829569311,2019-01-25 04:00:00
0.5946002602104233,0.5932242362470855,0.9371720816943918,0.9371720816943918,0.3657252709570163,0.3657252709570163,0.47073167685432277,0.46946649361605725,2019-01-25 05:00:00
0.23698628426176369,0.2360681321884081,0.8914303496008147,0.8914303496008147,0.4176797715621749,0.4176797715621749,0.10402985687577496,0.10325414533692252,2019-01-25 06:00:00
0.3952469846357354,0.3941262031047421,0.9260439444482736,0.9260439444482736,0.3945741733902413,0.3945741733902413,0.2670084435329073,0.266015189016538,2019-01-25 07:00:00
0.38096240948955645,0.37985991724773993,0.9506880582590224,0.9506880582590224,0.37753434632655536,0.37753434632655536,0.25342689464481294,0.2524517687099033,2019-01-25 08:00:00
0.4484806113968022,0.44729167206735865,1.0203470452990693,1.0203470452990693,0.39675676478505617,0.39675676478505617,0.32133463908528476,0.32026887024307643,2019-01-25 09:00:00
0.9532776248129985,0.95144236744753,1.0755127544499663,1.0755127544499663,0.39623742344231544,0.39623742344231544,0.8238519479447762,0.8221154215885574,2019-01-25 10:00:00
0.7021309023864666,0.7006172013140798,1.0845171684203225,1.0845171684203225,0.3727244987270893,0.3727244987270893,0.5793840679590777,0.5779738560691342,2019-01-25 11:00:00
0.3316613670155079,0.33062199747865784,1.094547101085329,1.094547101085329,0.4482632061924033,0.4482632061924033,0.20594576988976493,0.2050340215154719,2019-01-25 12:00:00
0.33773189279568333,0.33668475084696153,1.0924104238892107,1.0924104238892107,0.45663716104631474,0.45663716104631474,0.2058371771832004,0.20492557375789244,2019-01-25 13:00:00
0.3966760003596211,0.39555338918500554,1.0819040748200537,1.0819040748200537,0.4038680073545773,0.4038680073545773,0.2670084435329073,0.266015189016538,2019-01-25 14:00:00
0.7671511178232571,0.7655541679660595,1.0927349915602962,1.0927349915602962,0.39105079879031485,0.39105079879031485,0.6405553343087845,0.6390634713277797,2019-01-25 15:00:00
0.4538422114077119,0.45264640734116235,1.098352675020359,1.098352675020359,0.42453982942983354,0.42453982942983354,0.3280711171760497,0.32699635651760406,2019-01-25 16:00:00
0.48063346518422895,0.4794033588732856,1.0988139785173885,1.0988139785173885,0.3945062856331102,0.3945062856331102,0.35534280765880294,0.3542316448884527,2019-01-25 17:00:00
0.47205937084091515,0.4708402423917051,1.0768621211534735,1.0768621211534735,0.387011477235275,0.387011477235275,0.3416526660641441,0.34055977682423866,2019-01-25 18:00:00
